-3.058856735746431799e+00
-2.571892112558844978e+00
5.709224210055842130e-01
-5.820052577761080093e-01
2.000964392443854933e+00
-1.227682350469557093e+00
1.062931149240028850e+00
-2.072764977165973743e+00
-1.736540038072728720e+00
-2.444830972503219346e+00
2.315768625621795529e+00
-1.564705107713257659e+00
-2.869455261010532832e-01
3.958847976298915938e+00
-2.369288989309054627e-01
3.346059922169304368e-01
-2.267054681799760552e+00
-3.063665565131119539e+00
3.888459925070232082e+00
-8.198188050604332533e-02
-3.055436488978618748e+00
-3.157541873233833840e+00
-3.652749530738868433e+00
1.660152039808617808e+00
-4.867777096824269734e+00
1.037479836913420161e+00
-2.103241236840032169e+00
4.794585246726768557e-01
-1.286864612018622012e+00
-4.706316865293213247e+00
