2.047190735284046270e-01
5.706649258736732483e-02
1.195639822681276165e-01
-2.450128389335655757e-02
3.223539010834634566e-01
-1.030199945951500683e-02
2.798573336320577237e-03
8.524651579130679280e-02
6.098938548742414978e-02
-1.111832345496982233e-01
2.669548049275186422e-02
9.311947537771114725e-02
1.922727705479913562e-01
3.803216547395110725e-02
1.785082773817970314e-01
1.409187833334238915e-01
4.258873083396109704e-01
1.611276388077245020e-02
1.514185598945656241e-01
2.367458113546624943e-01
-2.683249660090813449e-01
-3.960479850277745517e-02
-2.891221201218929782e-01
-2.105093192679776681e-01
8.039255625500431324e-02
3.495842869424251043e-01
1.383527807643222252e-01
1.456337885576895474e-01
-2.192049693840267544e-01
1.840619045442871970e-01
