2.515316878039732251e-01
2.239374182306920133e-02
1.821518505273412858e-01
-1.546116966821928507e-01
2.335109199878983854e-01
8.685975778649314416e-02
3.203696087464502629e-01
2.316131890911058144e-01
2.577297770319575965e-01
-2.965163143646177279e-01
-4.455876778872440436e-02
2.365271763687188666e-01
1.312522675857739074e-01
-6.203216375287405604e-02
1.468563992018829534e-01
7.127645094732341924e-02
2.638453804562964078e-01
2.230496391706118520e-01
3.118954260334719786e-01
1.204011226385696270e-01
-1.286291637810515476e-01
1.546794431713578721e-01
2.085130250409771568e-01
-7.529496880393088398e-02
-9.177198849280965298e-02
-1.742882570360383687e-01
1.568187297897619126e-01
-4.595399287611523151e-03
1.150751470252548009e-01
5.814263586008277390e-02
