4.209557067200896396e-01
-3.948952245093824143e+00
-2.400515568700727798e+00
-8.449982093986307952e-01
-1.365372499032985409e+00
-3.505164232234223576e+00
-2.049232218525623761e+00
1.402349178507475091e+00
-3.646194902779798408e+00
-1.459972250771049085e+00
-6.001081777564286623e-01
6.221123055838977400e-01
9.671634176789372095e-01
-1.519333960641043646e+00
-1.011767024429980122e+00
1.865566173777951864e+00
5.652281700627303174e+00
-4.561625541141823170e+00
-2.809018596690659120e+00
-1.552659736171777105e+00
-1.376501286054338191e+00
-1.789940315163303985e+00
-2.822556129509937728e-01
8.820877740616779317e-01
3.682748644987556830e+00
2.636290340357971829e+00
-1.125191800935843256e+00
-7.404109496197086582e-01
-2.794286749491605271e+00
-1.025372364936027791e+00
