3.054695472740909801e-01
1.604321094665051850e-01
4.174313400116411166e-01
4.579270461786369428e-02
4.100303761643891431e-01
1.031534561215568246e-01
7.657342400184276310e-02
3.024778478388806535e-01
3.106060241014457768e-02
7.479558943237922530e-02
7.535075700142356003e-02
-1.906485417935448179e-01
9.639842258448373669e-02
2.730077157197649540e-01
-8.131959533056187100e-03
3.729495203935291603e-02
2.505009925234974108e-02
7.450927725244405053e-02
2.850111865485734364e-01
1.347888567200959120e-01
7.104872337116903414e-02
-5.242777473103210628e-02
1.849454135397694265e-01
1.907068418634282059e-01
1.378901535264617784e-01
2.111725972110652383e-01
7.356333510771735640e-02
-7.092253417122612591e-02
7.154648843907505940e-02
1.774778293942941010e-01
