6.900792690995319334e-02
8.424464178405299819e-02
2.504830229426584509e-01
2.283217563610497602e-01
3.078679142486340781e-01
1.860208232332699330e-01
-1.129848608849676611e-01
8.959266012623224099e-03
2.499610222154208805e-01
1.564795643889927423e-01
1.580826768090326240e-01
-1.197502434567173368e-01
1.219217386473487735e-01
2.012505065989751984e-01
1.263003029679017064e-01
-3.204572175506562037e-02
2.115528349635454330e-01
1.980578435805395998e-01
2.166246791392355264e-01
2.847569781743540807e-01
-1.526450648694109014e-01
-3.219540979950491488e-02
8.075020388834368290e-02
-1.191768968404560008e-01
-1.734417067628623299e-01
2.349738361287612709e-01
-1.031806686441273102e-01
-2.257928623457805262e-01
3.583461217460012782e-01
-1.873885223717386894e-03
