-7.541776230897835609e-02
-1.558784537428208605e-01
-1.639699921201118737e-01
-1.308647240966552827e-01
-2.880941377819780103e-01
-8.186158054936880368e-02
-3.677473796857816946e-01
-2.490764645566607705e-01
-3.613904539171255426e-01
-1.147620005374172802e-01
1.644047450886641087e-02
-2.616316658818265140e-01
-1.184390178878773348e-01
-2.426853607148725667e-01
-1.391270307583043486e-01
-1.978311672135779076e-01
-4.571217203387793748e-02
-1.076786525850715742e-01
-1.183634427766922792e-01
-4.232058443652409602e-02
-1.676854078090123934e-01
-2.438268429100994561e-01
-9.670246059683064443e-02
2.176351644736590485e-01
4.694839331253967962e-02
2.521054776804783626e-01
-1.702427514171973022e-01
7.771029578194936505e-02
-5.209676088177056519e-02
1.335844831394723264e-01
