-5.849826566964895502e-02
-1.075743046489405108e+00
-2.855599843454771136e+00
-5.029207557528455608e-01
-1.449390145189703549e+00
-1.870225061711853876e+00
-2.340254503377927620e+00
-3.918331268036994608e+00
-5.824815390442971363e+00
1.722008363610517678e+00
-2.210340376505278481e+00
-1.686013238529455283e+00
-1.050538933976449263e+00
-2.338839189910072724e-01
-7.488905048472416226e-01
-3.540826401492982445e+00
-2.261740991838093962e+00
-2.678485827752902892e+00
-3.058986017884558706e+00
1.088121006596362017e-01
-7.719718320343135209e-01
-1.101034231856440559e+00
-1.457386676274843973e+00
-8.963267870983686603e-01
1.395177940115587489e+00
-1.298434581308067770e+00
4.363847582847810158e-02
-2.246089068270172628e+00
3.208201238871079664e+00
-5.130214699226605113e-01
