1.951294286743925355e+00
-3.088877948248021976e+00
9.293738653393428528e-01
3.689194817613500543e+00
-2.137376860673059209e+00
2.100386437210334911e+00
2.009978733902447079e+00
3.177441338740722543e+00
-2.515839699564077492e-01
3.635671821471081699e+00
-2.749690536481244951e+00
-4.147225193187155101e-01
2.998313261828797760e+00
9.863465722237121369e-01
-1.451898940888217693e-01
2.580155255464186226e+00
-6.569863276686023212e-01
4.620064105833427526e+00
2.456261675648100162e+00
1.467452919719725579e-01
1.728256629394713029e+00
1.598145019331620897e+00
2.509888046478080170e+00
1.549361602228782164e+00
4.043463103412029191e+00
-2.029824524061045299e+00
2.408530399771262154e+00
1.773493125209262722e+00
1.403726956681706217e-01
4.497951746515516547e+00
