-1.637846811189183738e+00
-1.138547344695634900e+00
9.946751021571307305e-01
-1.862698735589512600e+00
-7.644503959751291156e+00
-8.974416410225654062e-01
-1.150955981144367868e-01
6.134600446517537442e-01
-1.252363347266181259e+00
-2.627351433057192320e+00
-3.037341884066782072e-01
5.558552570143330263e-01
-5.373270792670125751e+00
1.323221128432477411e-01
-2.042654981376602841e+00
-2.607983396834492318e+00
1.973076206730650650e+00
-2.459149943740731814e+00
-1.017487142036197056e+00
-3.151164817251665973e+00
1.340580331957934357e+00
-1.575347217066197791e-01
-1.783371071687579912e+00
6.595556699589655292e-01
1.881020220656326902e+00
3.813338159551853401e-01
3.462742341082339914e-01
-3.944634940581462690e+00
-1.409901895314321196e+00
-1.607779959213431864e+00
