-3.002456781261989782e+00
-2.267899496378491531e+00
2.095272274720913763e-01
3.767915273282697708e+00
-3.815901210934621535e+00
-1.375259776273567658e+00
4.527000430447608581e-01
-2.240397159956334927e-01
-6.943342572332242835e-01
3.142994196449950817e-01
-1.030121803863812247e+00
-8.580296800456133077e-02
1.674999589953103163e+00
3.128837567278756615e-01
-4.480261355051933236e-01
-3.331049824925309988e+00
5.567771308960816068e-01
-1.623486579222088722e+00
8.277483473502678102e-01
1.479578751461847475e+00
1.916618645727848014e+00
1.848566829043696513e+00
-3.864027982736536471e-01
2.609289455195087815e+00
-2.044930403147575237e+00
8.436349928381935426e-01
1.700069204439219828e+00
-1.234472434918005401e+00
-2.975137601533670129e+00
1.421866455682908370e+00
