1.165887829387790044e-02
-9.095221865030450603e-02
-1.171336804729079667e-01
-1.440963952330042430e-01
-7.093347865140060826e-02
-5.546071033229160036e-02
1.166843725598115666e-01
-1.036775486581000688e-01
-1.961225234760871905e-01
-1.043910574847416173e-01
-3.603428220078221389e-01
-2.883920735386457657e-01
-6.016173124685220142e-02
-1.573873442947253398e-01
-2.016781562173928233e-01
-1.221144723893765188e-01
-1.768502640516044500e-01
-2.247408989109627997e-01
-4.850303028694007146e-02
-2.316618995881441490e-01
-1.463819193088035930e-01
1.609722532034480943e-02
2.922335316279886866e-02
-1.775447878165552495e-01
9.962654458495177889e-02
-2.348495585126360863e-01
1.248877672378423676e-01
-2.880650353062745306e-01
-4.719150768809410867e-01
7.213072675360920026e-03
