7.281862274272505875e-01
-2.032789791261521373e+00
-2.160814462331305918e+00
2.844724927737878328e+00
2.157205685570372788e-01
-4.689090466784995748e+00
3.703216121204458422e-01
-3.336266857008417297e+00
-2.030490063222551544e+00
-2.670582217631665589e+00
-1.905452720201666228e+00
2.497322859628545721e+00
-2.786766653869724664e+00
-1.385108759192520633e+00
3.659245331990974570e+00
-6.144631743313664352e-01
-2.091096749456540227e+00
5.843279435879095152e-02
2.576369416846768345e+00
-9.068293251419237144e-01
-5.477913448274919439e+00
3.371338240688418475e-01
1.160714030617097103e+00
-6.816174726957927810e+00
1.026896674539217735e-01
-1.982835799048485281e+00
1.373306689979435724e+00
-5.878693469684295181e+00
1.607758194560169884e-01
2.440094540376521959e+00
