-6.578605790080524485e-02
1.388394959826145525e-01
-2.689081968295533587e-01
-1.320828924030522655e-01
-2.313521605271134374e-01
-2.190824747414750195e-01
5.087684254705669706e-02
-1.408156253582667217e-01
-2.779661741738353575e-03
-1.318711051787440358e-01
-6.799695971937992633e-02
-9.461725574886012402e-02
-1.647723678100889433e-01
-1.046642959552877006e-01
-9.822678308223085908e-02
-3.148141730444937170e-01
-3.508691459578703875e-01
-3.774482263999918152e-01
-1.302419375787203792e-01
-1.060563485542777157e-01
-2.467430701462141329e-01
5.566540078339140413e-02
6.925883598505870598e-02
1.711753505860944269e-01
-9.350902470553219825e-02
-3.641224924616500158e-01
-2.041220475657638464e-02
-1.675713480336947503e-01
-8.097886135930605633e-02
-1.289022019917755169e-01
