3.100099433302741514e-01
-1.917672072365398939e-01
1.466720780781270717e-01
6.829910555076679213e-02
9.712228688516490183e-02
1.741192594477989353e-01
-3.484832913264591242e-02
1.106232388826598224e-02
-5.779061051042258534e-02
-1.736616856414180954e-01
2.604996169754034228e-03
-2.534499940329530687e-02
-1.503748307732545308e-01
6.967721211255183122e-02
-7.194148652909952701e-02
1.235687687165966039e-02
2.561862022329992050e-01
3.307249622633140484e-01
1.112432734891354996e-01
2.424027468105056093e-01
2.036069237900687001e-01
1.859989737698409251e-01
1.434672729531937529e-01
2.387617369268107709e-03
2.582149009931452577e-01
3.061658352401270267e-01
2.182622757270854807e-01
-2.243634239383967416e-02
2.701600464946031233e-01
3.295245156020127353e-01
