1.279174197642977795e+00
3.524776976371541415e-01
2.127041823036872614e+00
3.607391584380509997e+00
4.164494807377873364e+00
1.384362724117172094e+00
-8.648407400013243818e-01
5.781482506903510288e-01
1.041428932559906206e+00
1.584290152124034456e+00
2.243476274826806893e+00
8.976848385153461951e-01
-2.225898086731839531e-02
-7.911750216215489573e-01
6.941937337157086940e-01
3.223228357371323849e-01
-1.295851528107079043e+00
-2.018678005016796284e+00
1.523044566971366365e+00
3.374854803545406234e+00
-5.838892555928805184e-01
6.646874800863862287e-01
4.350716134004497526e-01
-1.898626995368111192e+00
2.789398451193240813e+00
1.089670586935884922e+00
2.971940696099806711e+00
8.525934851446180796e-01
4.381910150562458917e+00
1.693805013856275243e+00
