1.727115987433931465e-01
2.248781436905157929e-02
1.323816560582679880e-01
6.281908064085105214e-02
3.681652923247030751e-01
1.243844792624799606e-01
9.359105378624400437e-03
2.979166551817106212e-01
1.479864123448476343e-01
-9.512385229916982265e-02
-3.637129785389615205e-02
2.681947377584527059e-01
4.142641859558174322e-01
3.016000815966216608e-01
1.474087766829038360e-01
2.375096509605400738e-02
2.239443730959632950e-01
2.585146710515743296e-01
-6.718738874707630426e-02
2.958624406448074895e-01
-1.137820681471187895e-01
1.519401185687590909e-02
-6.593760734962658687e-02
1.751942241026433200e-01
1.683701480955578922e-01
1.093559591551316740e-01
-4.133750009698872879e-02
1.169360034239204371e-01
-7.432848407956452186e-02
2.831321518324629583e-02
