3.726584769772068872e-01
2.782463608607416372e+00
1.262726009980116748e+00
9.685432653044500073e-01
-4.256098695929928510e+00
3.342411073930564136e+00
1.309130746567194636e+00
2.378613856367502777e+00
1.778398607325354930e-01
2.905618150068897343e+00
1.478953658318956199e+00
-1.163334465739299217e+00
1.279011704589435361e+00
4.263719548880448684e+00
-3.123079197088669823e-02
1.576926510073145327e+00
2.814421963728721554e+00
1.294835318265715518e+00
-2.843117241992590971e-01
-1.593244163874061758e+00
2.829199733801083472e+00
2.389915023774508984e-01
4.119688995679927856e+00
2.876852233336842701e+00
1.831296512246814556e+00
5.876274940205262753e-01
2.530716828141454044e+00
2.872195075213737070e+00
5.234828632227190859e-01
-1.315098554817414778e+00
