2.209171030268787250e-01
9.902344669883930695e-02
1.832799741100007984e-01
8.986905666745609311e-02
2.369530462859635866e-01
1.229796648778104240e-01
7.605490628201452830e-02
3.421929207172970666e-01
2.384486709351706646e-01
-2.547732046583926768e-02
-2.867676533125850663e-02
6.084087076234451913e-02
1.174474562470220890e-01
-5.434765056189479193e-02
1.302789712451005999e-01
-2.304611010369734397e-02
1.576513730760997420e-02
1.015172334608527016e-01
2.281575394120947675e-01
2.564020887684015926e-01
-1.215246145428452440e-01
-5.807736454011145494e-02
4.720768665059207336e-01
-1.222810916065203146e-01
2.641865580995454710e-02
7.149508906992754764e-02
2.507905739995338057e-01
1.740899372469350559e-01
2.148395646154724892e-01
2.825197202401864560e-01
