1.927439885596975655e+00
4.695118974337203710e+00
3.952074524856444171e+00
-2.060539213478506326e+00
-2.564162606112498022e+00
1.037192132312737103e+00
8.465858293834982451e-01
-2.200097164101757929e+00
-4.999786246219373176e-01
9.723830666881752016e-01
3.055811661007926006e+00
4.397800558406252946e-01
-1.122949389936821751e-01
-1.465266461074489879e+00
1.059776889539996159e+00
-3.096025419835184977e-01
-1.118259110522554084e-01
-1.949030985312258046e+00
-8.623730497856205712e-01
2.797123488917536704e-01
4.381069164266705229e+00
6.870136208584200155e+00
1.524248151547784813e+00
2.253034181101784217e+00
2.904091795973219869e-01
-1.387068062580128380e+00
-4.248845605784461910e+00
3.188473394513072989e+00
1.512802438773563685e+00
-5.254212463939844646e+00
