2.999965988566077435e+00
-1.390261488826455949e+00
-1.705708536481217230e+00
4.468174247138659849e-01
2.158668943470601231e+00
2.382729169193842367e+00
6.673980754665846948e-01
-1.855194801426105045e+00
-1.266312709367996447e+00
-1.446729346665125870e+00
2.037661417952967735e+00
-2.021785592376633467e+00
1.520127940910212194e+00
-2.327633926796966790e+00
8.719493750166593671e-01
-1.625220578585839570e+00
9.786894580587551795e-02
2.839366929793119887e+00
-1.141977676603685155e-02
2.508448002893901019e-02
6.358262348862171010e+00
2.085308776441046952e+00
1.011478506066610494e+00
4.970768335573301222e+00
-1.229765111507556297e+00
2.465474416980099726e+00
-1.077998819373738870e-01
1.256554005544300301e+00
-2.296950108718446071e+00
-8.574963047176905606e-01
