-7.207693181968510832e-02
-1.126295344860464842e-01
-1.221540061937601285e-01
-8.586112286261272930e-02
-1.115009386328862373e-01
-1.913200456373730651e-01
-2.599443816024422649e-01
-1.120579641255364661e-01
-8.595281081787901900e-02
9.270727936329226093e-02
-1.465679504282879908e-01
-8.899383969639787506e-02
-2.601538084236366677e-01
-2.888799285531048477e-01
-2.659060345019225169e-01
3.420224138998630981e-01
-1.744201719071779288e-01
-1.892827839787465660e-01
-2.084183122344678962e-03
-1.541692883926063795e-01
-2.784167779642825469e-01
1.899627171352332167e-01
-5.272782805862623323e-02
-2.491826841899926967e-02
-3.403896303567902071e-01
-2.657516254736356220e-01
-1.771869725234857529e-01
-5.988343323061146722e-02
3.943189690691970006e-02
-1.280992155093945428e-01
