1.345547394365836091e-01
-2.726694085947433538e-02
-2.461268748839344489e-01
-1.253757028387836314e-01
-2.576057909202068563e-01
2.112686968892913686e-01
-4.833761541234921771e-02
-2.149682763295289456e-01
-2.287087127219278315e-01
-2.116180051044591892e-01
-5.051709185788089834e-02
-8.101073906531122693e-02
-1.520054051892507918e-01
5.512333620339891077e-02
-1.211180994431231978e-01
-2.119115206327832623e-01
-1.520898187700951915e-03
-4.261736625797453715e-01
-7.155566514739015657e-03
-1.937486995214582897e-01
-3.122078913732188044e-01
-5.606946430216762367e-02
-2.888549674763524200e-01
7.269128326380044913e-02
1.636074740737824551e-01
-1.349039398333939377e-01
-2.113740190142506248e-01
-5.516983347167807999e-02
-2.276890346939947907e-01
-1.731366484258685737e-02
