-2.060454527179087988e-02
2.553662044802193498e-01
-1.261695646937864394e-02
3.842030543532188452e-02
-1.279369955437243966e-01
1.650899100807911302e-01
-1.658099031224565256e-01
-2.140569361536236539e-04
-1.248064716948839720e-01
2.190764765604863717e-01
-2.270659635777945440e-01
-8.135313902183533312e-04
2.151765031008287532e-01
2.180647067541412534e-02
-2.403488851049629116e-01
-1.616831416781668376e-02
-7.063329326446070311e-02
-2.581708959485812596e-02
-3.241171284345900627e-01
-2.260880805256042514e-01
5.037529291016692445e-01
1.508625220295620184e-01
-3.761183650478296114e-02
5.096853327674277616e-03
1.468256365524174822e-01
-2.148545438627661175e-01
1.106547648098581416e-01
-8.747709490605937166e-02
-3.307213276337604424e-01
6.994629201458719969e-02
