9.503391980903923286e-02
-5.211859419958041195e-02
1.543054861190360505e-01
-1.382890673002458715e-01
-1.449482483342401096e-01
-1.007330116782814977e-01
-1.573880671417114407e-01
-4.337390269068018833e-01
-1.373105278302689247e-01
-2.176778461334719639e-01
-2.945209084232351393e-01
8.281656080775182116e-02
-1.353982146994626989e-01
1.807112305548303766e-01
-1.707343632355426133e-01
2.452263742383833378e-01
-6.678066966542471616e-02
2.507650814648156382e-02
-1.490886635000568394e-02
-3.043236226033814162e-01
-1.308764423265017518e-01
9.130363234119596993e-02
-7.744825891119964945e-02
3.255693754129736217e-02
-9.088003482655240828e-02
-1.084365081008844961e-01
-2.510491676240557690e-01
-1.431129717942519475e-01
-1.869687557123719812e-02
-4.084421957091350919e-01
