-5.201860736081693304e+00
1.834207528468762671e+00
1.977852918217108513e+00
-1.113236195498652936e+00
3.253578051036208230e+00
2.640496826449797663e+00
-5.530164420014829219e-01
-5.108795942339680707e+00
5.939629598251804365e-01
-2.014978080238876590e+00
2.949742438937593914e+00
-6.283334389151945532e-02
-1.046046411121419384e+00
-1.989641201952423444e+00
-1.741710330105074478e+00
3.669112013633261782e+00
2.941056123832588742e+00
-5.584185618131517481e-01
2.303251288157016408e+00
-3.513509347047587550e+00
1.656556876221072727e+00
2.412327512298302334e+00
-1.032445996340952243e+00
-1.779032116607386360e+00
5.438310741270628412e+00
4.346493888850065657e-02
3.217288412362285133e+00
2.261783773524649543e+00
-1.951531194502721167e+00
2.903410601351187559e+00
