8.264740264992749275e-01
-1.621544211337897501e+00
4.697286473071120128e+00
5.551856372227214065e-01
5.585057859601206154e+00
1.622740127071712335e-01
-4.646732955922622255e-01
3.128156055315639783e+00
-2.272924395181415980e-01
1.114320114229031544e-01
1.076740365599275773e+00
9.725152633253125734e-01
2.269002709023833830e+00
-9.221107542890343289e-01
1.625459935953660562e+00
3.391534937637864733e+00
9.185948270235737567e-01
2.351342308381784374e+00
-2.455724363148271916e+00
-2.227836047813625875e+00
1.517016822576095603e+00
3.048228413060670050e+00
-3.948449514390877102e-01
1.402826380726559519e+00
-7.750359580981559526e-01
-1.531107329800486694e+00
8.421203260170041505e-01
4.029161989100799701e+00
-2.103956498371540196e+00
2.019908962599739066e+00
