-2.831160367764369301e+00
6.633246568812654065e-01
-4.700798468838346622e+00
-1.564108674246917685e+00
-1.916729172545056370e+00
-1.451902336647002967e+00
8.598749091031241409e-01
-9.083945789897672762e-01
-1.904248091100824825e+00
-7.051442748390189807e-01
2.127341827171194133e+00
-1.687788129408731574e+00
9.070610560873025863e-01
-1.733411376364732304e+00
-1.834820591212384056e+00
-3.309030598379603116e-01
-1.829370603604893120e+00
2.067781447880956414e+00
-3.828084921552435294e+00
-5.141970979706436573e+00
1.080446935647899176e+00
-2.679557355271623420e-01
-2.411984088710652063e+00
2.761152057665372528e+00
-1.570815629435541982e+00
-3.314539790676264808e+00
-5.926747868656968343e+00
1.400895336247054868e+00
-7.043734830593449958e-01
-4.487678711645662233e+00
